"","new_time","2043737","2043851","2093011","2075568"
"2728",2019-08-09 19:45:00,210.8219574564,210.7797016896,210.7970786488,210.8415072684
"2729",2019-08-09 20:00:00,210.8194571192,210.7808757164,210.7966707608,210.8389865368
"2730",2019-08-09 20:15:00,210.817631146,210.7804678284,210.7971500292,210.8383237188
"2731",2019-08-09 20:30:00,210.812223258,210.7779470968,210.7964872112,210.8383033244
"2732",2019-08-09 20:45:00,210.8067025264,210.7782842788,210.7934668168,210.834977014
"2733",2019-08-09 21:00:00,210.8050397084,210.7782638844,210.7961405064,210.8366819696
"2734",2019-08-09 21:15:00,210.808019314,210.777937574,210.791845462,210.836855322
"2735",2019-08-09 21:30:00,210.8086930036,210.7766425296,210.7950188144,210.8339878856
"2736",2019-08-09 21:45:00,210.8103979592,210.776815882,210.792151378,210.8355908692
"2737",2019-08-09 22:00:00,210.8125713116,210.7739484456,210.7907543616,210.8321931784
"2738",2019-08-09 22:15:00,210.8097038752,210.7725514292,210.7903566708,210.8316425296
"2739",2019-08-09 22:30:00,210.8093068588,210.7711537384,210.786806022,210.8316221352
"2740",2019-08-09 22:45:00,210.811909168,210.7706030896,210.7867856276,210.8323053476
"2741",2019-08-09 23:00:00,210.8073585192,210.7685826952,210.78746884,210.8291523896
"2742",2019-08-09 23:15:00,210.8073381248,210.7662659076,210.784315882,210.826886588
"2743",2019-08-09 23:30:00,210.8060213372,210.7651129496,210.7850500804,210.826580672
"2744",2019-08-09 23:45:00,210.8088683792,210.763847148,210.7817441644,210.8242740816
"2745",2019-08-10 00:00:00,210.8096025776,210.757541232,210.782437574,210.8246309836
"2746",2019-08-10 00:15:00,210.8092966616,210.7602346416,210.776794476,210.8221000548
"2747",2019-08-10 00:30:00,210.8099900712,210.7575915436,210.7802635472,210.819467154
